(A82)(9)(3),0
(T9)(Q)(9)(3),0
(J3)(76)(A),0
(A5)(K5)(Q),0
(AT)(76)(2),0
(T76)(9)(4),0
(A6)(Q2)(A),1
(82)(Q)(J)(J),1
(965)(Q)(3),0
(A2)(9)(7)(2),0
(Q3)(J7)(4),0
(A9)(J)(5)(5),0
(T7)(72)(A),0
(KJ)(Q5)(9),0
(KQ)(Q4)(A),1
(JT)(42)(A),0
(87)(8)(8)(7),9
(K98)(96),0
(KJ952),6
(KQ5)(63),0
(QJ)(Q)(T)(T),2
(K2)(42)(7),0
(KJ32)(J),1
(A3)(K4)(T),0
(42)(K)(4)(2),2
(QJ97)(7),0
(T84)(A)(Q),0
(KQJ)(K)(8),1
(63)(53)(K),0
(QT2)(84),0
(74)(5)(3)(2),0
(973)(A)(9),0
(QJ3)(J)(6),1
(Q752)(T),0
(Q9)(64)(Q),1
(KQT5)(5),0
(A6)(K6)(2),0
(92)(A)(9)(2),2
(T96)(A)(7),0
(AT)(K6)(5),0
(K96)(J9),0
(Q963)(5),0
(JT9)(J8),1
(Q2)(62)(J),0
(AJ7)(32),0
(AK3)(A4),1
(AK)(J5)(9),0
(AK)(T)(T)(4),0
(52)(K)(T)(4),0
(K3)(Q)(9)(8),0
(94)(A)(6)(3),0
(KQ7)(JT),0
(T4)(54)(6),0
(A94)(62),0
(Q5)(J8)(3),0
(J2)(J)(4)(2),2
(K94)(AT),0
(T7)(87)(4),0
(Q3)(A)(A)(2),1
(A2)(J8)(5),0
(Q97)(A)(Q),1
(K6)(A)(9)(9),0
(K6)(A)(A)(Q),1
(A8)(J3)(7),0
(Q6)(83)(K),0
(Q5)(8)(8)(6),0
(T5)(7)(5)(4),0
(63)(J)(T)(T),0
(Q3)(J)(T)(8),0
(A63)(9)(6),0
(J74)(A)(2),0
(QT)(J)(3)(2),0
(J87)(32),0
(AQ)(T)(7)(5),0
(AJ)(T5)(K),0
(K7)(84)(2),0
(876)(9)(8),0
(Q83)(5)(4),0
(A9)(5)(3)(2),0
(T2)(9)(3)(2),0
(964)(A2),0
(A6)(K8)(8),0
(QT)(92)(4),0
(986)(J5),0
(AJ2)(J4),1
(42)(T)(7)(2),0
(QT65)(T),0
(J98)(75),0
(K8)(Q6)(7),0
(76)(J)(3)(2),0
(62)(4)(4)(4),3
(J5)(32)(9),0
(76)(Q)(9)(3),0
(AJ92)(4),0
(QJ9)(J)(2),1
(K764)(Q),0
(AJ)(J9)(5),1
(865)(Q6),0
(A7)(K5)(3),0
(853)(Q)(2),0
(AK4)(KT),1
(KJ5)(A)(9),0
(KQ)(QT)(J),1
(K4)(92)(Q),0
(JT73)(3),0
(64)(Q)(7)(5),0
(A7)(9)(8)(8),0
(A974)(A),1
(J6)(Q)(9)(3),0
(QT62)(6),0
(AJ8)(J7),1
(QJ5)(Q)(3),1
(Q7)(75)(J),0
(85)(J)(J)(6),1
(Q64)(J4),0
(QT6)(J4),0
(A32)(T)(T),0
(J754)(8),0
(Q5)(T4)(4),0
(K9)(T9)(K),2
(K2)(94)(7),0
(95)(J)(J)(7),1
(QJ6)(7)(6),0
(K3)(96)(A),0
(62)(A)(K)(T),0
(74)(T)(8)(8),0
(J9)(J2)(4),1
(KT87)(T),0
(K3)(J7)(6),0
(K7)(K)(9)(4),1
(T85)(A)(4),0
(T4)(74)(6),0
(QT5)(3)(3),0
(AT)(A)(Q)(T),2
(T93)(6)(3),0
(96)(93)(7),0
(Q2)(64)(Q),1
(K6)(T)(7)(5),0
(Q8)(Q8)(A),2
(843)(86),0
(KT)(Q8)(5),0
(74)(74)(8),2
(JT9)(8)(4),0
(QJ)(Q9)(Q),3
(AQJ6)(A),1
(Q6)(Q)(9)(6),2
(QJ6)(A)(8),0
(AQJ7)(3),0
(Q93)(AK),0
(62)(K)(J)(9),0
(T53)(Q9),0
(95)(54)(5),3
(T72)(A)(7),0
(T2)(9)(5)(4),0
(T6)(J)(9)(2),0
(973)(A)(A),1
(AT3)(8)(5),0
(QJ65)(5),0
(KJ74)(K),1
(T96)(Q)(8),0
(Q5)(43)(9),0
(KT)(Q)(J)(9),4
(KQ5)(52),0
(KT8)(Q)(5),0
(AK5)(6)(5),0
(A974)(J),0
(Q9)(Q5)(K),1
(KT)(T8)(3),0
(A96)(T)(3),0
(QJ9)(4)(4),0
(72)(63)(T),0
(K4)(9)(5)(4),0
(K6)(A)(Q)(4),0
(KJ5)(9)(6),0
(976)(J)(8),0
(A8)(75)(3),0
(KJ3)(7)(2),0
(84)(K)(9)(6),0
(KJ)(A)(7)(3),0
(AJT74),6
(K85)(9)(8),0
(AQ)(J5)(A),1
(A3)(K2)(3),0
(Q8)(K)(T)(4),0
(AQ)(J)(J)(T),1
(J92)(K)(4),0
(K72)(Q5),0
(J7)(T9)(Q),0
(J85)(Q4),0
(K98)(Q)(Q),1
(98)(K)(J)(3),0
(KQ8)(T)(4),0
(Q96)(7)(4),0
(KQ9)(4)(3),0
(984)(9)(8),2
(K9)(65)(5),0
(AK7)(86),0
(962)(52),0
(K986)(5),0
(Q4)(T9)(T),0
(A3)(KQ)(Q),1
(K9)(Q)(8)(8),0
(K52)(94),0
(74)(K)(6)(6),0
(63)(52)(4),4
(AJ4)(K)(K),1
(A7)(K)(7)(6),0
(J3)(94)(3),0
(T9)(K)(8)(6),0
(A7)(A)(A)(A),25
(A5)(T2)(K),0
(A72)(86),0
(KQ96)(A),0
(Q9)(J)(J)(7),1
(Q2)(73)(A),0
(KQ)(QT)(8),1
(Q7)(8)(6)(6),0
(QT9)(T)(8),0
(T94)(T3),0
(97)(A)(K)(3),0
(75)(K)(K)(8),1
(T4)(65)(T),0
(752)(QT),0
(Q94)(Q)(8),1
(AJ7)(K)(9),0
(86)(Q)(J)(7),0
(A3)(T)(9)(5),0
(A82)(Q)(J),0
(93)(A)(Q)(J),0
(A3)(J8)(3),0
(Q72)(3)(3),0
(76)(2)(2)(2),3
(Q2)(64)(T),0
(J93)(A)(8),0
(T983)(6),0
(A3)(74)(9),0
(83)(A)(8)(2),0
(A85)(9)(4),0
(KT4)(A3),0
(763)(Q)(Q),1
(985)(76),4
(A6)(84)(7),0
(T32)(7)(3),0
(KT)(6)(4)(3),0
(J76)(T8),0
(K5)(QT)(8),0
(QT6)(7)(4),0
(J5)(63)(T),0
(K4)(T)(6)(5),0
(Q8)(J8)(A),0
(KT9)(K6),1
(AK6)(9)(4),0
(54)(J)(8)(7),0
(Q7)(84)(K),0
(A3)(92)(3),0
(J2)(K)(T)(5),0
(Q42)(Q)(T),1
(94)(8)(5)(3),0
(J7)(6)(5)(4),0
(42)(A)(A)(T),1
(K9)(K)(K)(J),3
(A6)(K)(8)(3),0
(Q4)(J)(8)(7),0
(AT84)(4),0
(AT)(86)(Q),0
(98)(93)(A),0
(A8)(A)(A)(A),25
(A8)(J7)(J),1
(842)(J)(7),0
(K3)(Q6)(4),0
(952)(42),0
(KT95)(A),0
(QJ5)(A6),0
(65)(K)(K)(5),2
(42)(3)(2)(2),3
(Q6)(A)(A)(6),2
(43)(9)(3)(2),0
(A7)(62)(6),0
(T6)(K)(Q)(2),0
(A84)(J)(7),0
(K87)(K7),2
(A76)(9)(9),0
(J7)(84)(T),0
(J3)(7)(6)(2),0
(A8)(Q)(3)(2),0
(AQ)(83)(T),0
(A95)(K)(8),0
(KT)(A)(K)(6),1
(J84)(K7),0
(A6)(8)(5)(4),0
(J2)(K)(Q)(3),0
(Q9)(J8)(5),0
(96)(A)(A)(3),1
(JT4)(A)(8),0
(964)(T)(2),0
(862)(A9),0
(AQ6)(5)(2),0
(Q4)(Q)(J)(9),1
(A9)(A9)(J),2
(A5)(87)(9),0
(542)(K)(4),0
(J92)(6)(4),0
(Q3)(T2)(8),0
(963)(72),0
(K74)(J9),0
(AK)(T7)(6),0
(62)(8)(7)(6),0
(K87)(3)(2),0
(K9)(T7)(4),0
(97)(Q)(6)(3),0
(865)(A)(Q),0
(K93)(9)(3),2
(J8)(K)(K)(Q),1
(T9)(94)(Q),0
(A6)(T2)(3),0
(AJ)(82)(6),0
(92)(K)(J)(4),0
(974)(Q)(5),0
(T3)(85)(A),0
(973)(A7),0
(T3)(K)(T)(7),0
(AK)(K5)(T),1
(AJ)(Q6)(6),0
(J97)(4)(4),0
(T7)(76)(A),0
(A95)(T3),0
(76)(A)(T)(6),0
(QJ3)(T8),0
(A3)(74)(T),0
(KJ)(9)(6)(5),0
(987)(7)(6),0
(Q652)(3),0
(KQT9)(K),1
(J42)(65),0
(K4)(T2)(A),0
(Q9)(T8)(5),0
(A6)(A4)(T),1
(KT4)(A)(5),0
(T83)(6)(4),0
(64)(T)(3)(2),0
(Q5)(64)(K),0
(43)(8)(7)(3),0
(T74)(A5),0
(J6)(53)(9),0
(954)(QT),0
(AQ)(64)(5),0
(J865)(A),0
(KJT6)(J),1
(J73)(64),0
(Q82)(3)(2),0
(752)(4)(2),0
(KQJ)(9)(7),0
(AJ)(63)(K),0
(T4)(A)(8)(6),0
(97)(94)(A),0
(J2)(T2)(6),0
(72)(J)(9)(6),0
(K7)(Q4)(3),0
(K3)(53)(2),0
(Q2)(T6)(8),0
(643)(A4),0
(K93)(86),0
(AQ3)(A)(7),1
(A2)(K7)(9),0
(A5)(93)(T),0
(K65)(K3),1
(T9)(T6)(2),0
(87)(K)(9)(8),0
(Q97)(6)(6),0
(A6)(95)(7),0
(32)(K)(9)(5),0
(K5)(63)(5),0
(A9873),6
(93)(K)(T)(9),0
(T5)(86)(2),0
(86)(Q)(Q)(9),1
(K8)(76)(7),0
(QT63)(6),0
(K5)(QT)(T),0
(AKT63),6
(KQT)(76),0
(53)(7)(7)(3),2
(A64)(K3),0
(J3)(52)(8),0
(84)(82)(2),2
(QJ)(Q4)(T),1
(976)(Q)(7),0
(8643)(4),0
(65)(A)(T)(3),0
(J3)(64)(9),0
(964)(Q7),0
(Q53)(9)(2),0
(A97)(T)(9),0
(K4)(JT)(4),0
(92)(K)(Q)(J),0
(A875)(2),0
(A3)(J3)(J),2
(T5)(98)(K),0
(T3)(A)(J)(T),0
(J63)(9)(9),0
(A3)(J6)(8),0
(87)(Q)(4)(3),0
(A54)(4)(4),3
(AT)(K)(8)(5),0
(QJ)(4)(3)(2),0
(K43)(K5),1
(A9)(K4)(9),0
(95)(J)(5)(2),0
(J3)(64)(J),1
(K9)(8)(5)(4),0
(T9)(65)(9),0
(J7)(J5)(3),1
(62)(T)(7)(5),0
(K95)(Q3),0
(987)(A3),0
(KJ)(Q3)(2),0
(Q83)(A2),0
(KJ)(83)(4),0
(QJ2)(T)(T),0
(85)(Q)(T)(2),0
(K8)(J5)(9),0
(97)(73)(2),0
(QJ94)(2),0
(987)(A)(4),0
(52)(A)(5)(3),0
(A43)(KJ),0
(97)(J)(J)(8),1
(Q7)(92)(K),0
(J8)(K)(T)(9),0
(T94)(K6),0
(KT5)(7)(2),0
(AT)(K)(K)(6),1
(K32)(K9),1
(K4)(T4)(4),3
(K5)(9)(4)(4),0
(7653)(7),0
(J96)(Q5),0
(A6)(Q5)(T),0
(K53)(J3),0
(42)(K)(6)(4),0
(KT)(A)(K)(K),3
(98)(52)(2),0
(QT7)(8)(4),0
(K7)(8)(7)(3),0
(Q5)(97)(5),0
(65)(K)(K)(6),2
(K75)(J)(6),0
(AQ)(K4)(5),0
(T2)(A)(6)(4),0
(A7)(83)(8),0
(A2)(64)(J),0
(Q54)(J5),0
(Q42)(9)(3),0
(J2)(83)(A),0
(J86)(86),2
(AK2)(A)(6),1
(AK)(9)(5)(5),0
(9853)(2),0
(K9)(A)(7)(7),0
(AJ73)(4),0
(83)(J)(9)(7),0
(JT3)(4)(3),0
(AK72)(2),0
(85)(6)(5)(3),0
(A63)(T4),0
(QJ4)(T)(5),0
(K4)(74)(5),0
(K7)(T5)(Q),0
(92)(82)(8),2
(942)(JT),0
(KJT7)(8),0
(54)(J)(7)(6),0
(AJT7)(5),0
(AQ)(96)(8),0
(A8)(97)(9),0
(A4)(53)(6),0
(A92)(43),0
(K932)(4),0
(QT9)(87),0
(T3)(T)(3)(2),2
(J2)(Q)(5)(2),0
(QJ)(T8)(6),0
(942)(52),0
(K32)(T4),0
(KJ3)(AK),1
(T9)(53)(7),0
(T4)(K)(J)(7),0
(AQ5)(9)(5),0
(T6)(97)(2),0
(KQ)(Q)(9)(6),1
(T3)(J)(6)(4),0
(Q95)(K)(7),0
(J87)(T)(5),0
(96)(32)(J),0
(K8)(65)(6),0
(T3)(72)(7),0
(Q742)(6),0
(A9)(32)(8),0
(K5)(65)(3),0
(K2)(T2)(T),2
(K3)(T)(5)(2),0
(JT9)(A9),0
(QJ4)(A6),0
(A5)(72)(6),0
(KQ)(Q2)(A),1
(953)(J)(3),0
(A8)(T8)(3),0
(AK4)(7)(6),0
(Q3)(K)(9)(5),0
(J87)(T2),0
(AJ7)(K)(5),0
(KQ32)(4),0
(Q98)(T)(6),0
(87)(54)(3),0
(Q2)(K)(K)(K),3
(Q7)(54)(7),0
(K7)(86)(3),0
(97)(A)(8)(8),0
(K83)(T)(8),0
(632)(4)(4),0
(J2)(64)(2),0
(J32)(K)(6),0
(94)(6)(4)(2),0
(Q4)(98)(J),0
(52)(Q)(6)(5),0
(Q86)(96),0
(K3)(T9)(3),0
(T83)(J6),0
(A3)(85)(A),1
(K872)(9),0
(A73)(A)(9),1
(53)(7)(7)(2),0
(764)(Q5),0
(A6)(K2)(Q),0
(AQT)(6)(6),0
(KQ8)(A9),0
(853)(Q)(T),0
(93)(72)(J),0
(JT8)(Q9),4
(975)(7)(3),0
(A6)(84)(A),1
(A83)(94),0
(Q2)(J4)(5),0
(AQ2)(T)(8),0
(AQ)(73)(7),0
(A64)(4)(4),3
(973)(KJ),0
(J43)(K)(J),1
(T62)(97),0
(A7)(KT)(4),0
(A2)(75)(J),0
(K9)(K)(T)(2),1
(T3)(J)(8)(6),0
(Q75)(3)(3),0
(A2)(K)(8)(4),0
(93)(J)(J)(7),1
(73)(T)(8)(3),0
(AT5)(9)(6),0
(97)(Q)(9)(6),0
(865)(Q9),0
(93)(Q)(Q)(Q),3
(932)(74),0
(Q5)(87)(2),0
(42)(8)(4)(4),3
(QT4)(Q)(3),1
(Q4)(J8)(J),1
(AJ)(62)(Q),0
(K9)(J5)(K),1
(84)(43)(3),2
(K8754),6
(83)(A)(K)(J),0
(953)(Q)(7),0
(76)(J)(7)(2),0
(J3)(T6)(5),0
(J9)(Q)(J)(8),1
(AT)(J)(9)(3),0
(K5)(76)(5),0
(K3)(53)(5),2
(KJ7)(Q8),0
(Q7)(T)(5)(3),0
(KJ3)(76),0
(KQ4)(8)(2),0
(KQT5)(2),0
(A2)(9)(6)(2),0
(852)(A)(7),0
(84)(T)(2)(2),0
(52)(K)(Q)(7),0
(63)(K)(K)(9),1
(A2)(Q)(6)(6),0
(J6)(83)(Q),0
(K3)(Q7)(K),1
(JT8)(6)(6),0
(T74)(4)(2),0
(Q5)(J6)(6),0
(QT3)(76),0
(K9)(Q5)(4),0
(J5)(7)(5)(5),3
(T2)(K)(K)(9),1
(Q5)(Q)(J)(3),1
(A7)(54)(3),0
(JT5)(JT),2
(T7)(K)(J)(4),0
(764)(9)(8),0
(A6)(T3)(Q),0
(JT)(9)(4)(3),0
(A3)(87)(Q),0
(Q5)(T2)(T),0
(A95)(9)(6),0
(97)(Q)(8)(7),0
(QJ6)(9)(7),0
(T73)(Q)(2),0
(K8)(Q)(J)(T),0
(KT)(Q)(Q)(4),1
(AQ)(9)(7)(6),0
(K975)(3),0
(AQ3)(J)(4),0
(A76)(9)(8),0
(KQ83)(2),0
(QJ6)(8)(2),0
(65)(A)(7)(2),0
(Q53)(K)(5),0
(Q95)(K6),0
(32)(A)(A)(K),1
(93)(63)(6),2
(Q3)(9)(7)(2),0
(854)(K2),0
(A5)(T6)(5),0
(AT4)(J8),0
(T2)(98)(A),0
(65)(9)(8)(7),4
(KJ)(K)(K)(Q),3
(J5)(T2)(Q),0
(KT6)(T)(6),2
(K2)(Q)(Q)(T),1
(95)(6)(4)(2),0
(KJ6)(J5),1
(JT8)(Q3),0
(53)(Q)(Q)(T),1
(96)(7)(2)(2),0
(T3)(4)(2)(2),0
(J2)(K)(Q)(9),0
(QT)(Q)(T)(4),2
(AQ)(J)(J)(5),1
(63)(A)(7)(3),0
(KT4)(64),0
(QT4)(A)(2),0
(962)(8)(2),0
(Q3)(T7)(5),0
(KQ)(K7)(2),1
(AQ93)(2),0
(93)(84)(5),0
(752)(K)(T),0
(86)(K)(Q)(T),0
(K74)(52),0
(Q98)(A)(3),0
(K7)(K7)(T),2
(A842)(5),0
(A7)(76)(6),2
(A5)(J6)(J),1
(T98)(63),0
(T9)(65)(A),0
(864)(T)(6),0
(AQ)(J6)(3),0
(K5)(Q)(6)(4),0
(T82)(J2),0
(J4)(K)(J)(9),1
(A8)(65)(8),0
(K4)(K)(5)(3),1
(AK)(52)(Q),0
(JT7)(7)(6),0
(AJ)(A3)(J),2
(K3)(75)(K),1
(Q43)(53),0
(J52)(6)(6),0
(A3)(98)(7),0
(KT6)(J)(J),1
(KT)(J9)(K),1
(K4)(JT)(Q),0
(QT)(5)(3)(2),0
(543)(Q)(T),0
(KT8)(K3),1
(AK)(85)(9),0
(8652)(K),0
(AJ)(A)(Q)(5),1
(Q86)(8)(8),3
(KQ)(J9)(7),0
(A9)(K8)(7),0
(A6)(J)(9)(2),0
(32)(32)(T),2
(95)(95)(7),2
(64)(T)(4)(2),0
(K84)(9)(4),0
(K7)(T)(9)(8),0
(Q9)(J5)(3),0
(J76)(A6),0
(Q3)(86)(K),0
(T94)(T)(T),3
(95)(K)(9)(5),2
(K3)(K2)(5),1
(Q6)(64)(2),0
(K32)(8)(6),0
(74)(J)(6)(5),0
(964)(T9),0
(T952)(8),0
(Q7)(76)(Q),2
(J76)(A2),0
(QJ)(7)(4)(3),0
(KJ6)(K8),1
(J8)(J5)(8),2
(K62)(53),0
(T53)(T)(5),2
(Q987)(9),0
(K5)(T8)(J),0
(J9)(T8)(3),0
(KQ2)(Q)(7),1
(AK9)(73),0
(K64)(J5),0
(KQJ5)(9),0
(K76)(3)(2),0
(J53)(K)(7),0
(K9)(J8)(8),0
(A863)(8),0
(QJ)(K)(Q)(3),1
(J4)(K)(T)(5),0
(K4)(A)(A)(7),1
(J3)(K)(Q)(9),0
(T65)(9)(4),0
(AJ92)(T),0
(Q42)(4)(2),2
(Q9)(Q)(5)(4),1
(KQ)(KJ)(5),1
(A2)(85)(9),0
(K6)(T)(6)(2),0
(AT5)(9)(2),0
(942)(T)(8),0
(AKJ)(42),0
(KQ)(94)(7),0
(852)(T)(3),0
(T7)(6)(5)(4),0
(Q7)(94)(2),0
(KJ5)(K)(4),1
(K43)(J3),0
(96)(A)(T)(8),0
(A84)(T)(2),0
(QT5)(T2),0
(Q2)(T)(2)(2),3
(AJ)(9)(5)(3),0
(72)(A)(K)(J),0
(T9)(32)(7),0
(A4)(T)(7)(5),0
(Q3)(Q)(5)(2),1
(Q4)(9)(4)(4),3
(A96)(5)(2),0
(KT)(54)(8),0
(43)(8)(4)(2),0
(976)(86),0
(T2)(32)(3),2
(73)(K)(J)(7),0
(T6)(8)(6)(6),3
(A84)(T3),0
(Q8)(A)(Q)(T),1
(K3)(8)(5)(4),0
(QJ)(4)(4)(3),0
(QT)(54)(J),0
(KT7)(Q8),0
(T84)(J)(9),0
(J54)(7)(7),0
(A9)(Q2)(T),0
(AK4)(9)(2),0
(A6)(KT)(8),0
(A7)(K6)(2),0
(J3)(64)(6),0
(AQ7)(A)(6),1
(AQ)(86)(6),0
(A83)(A)(7),1
(T5)(9)(7)(2),0
(KQ)(K)(5)(2),1
(93)(8)(6)(5),0
(94)(75)(J),0
(KT64)(5),0
(AT)(T7)(A),2
(JT9)(5)(4),0
(A84)(8)(8),3
(K9)(9)(8)(2),0
(K3)(K)(K)(3),9
(KJ)(83)(J),1
(T2)(63)(7),0
(A74)(A8),1
(A84)(T2),0
(A2)(K9)(Q),0
(Q32)(K)(3),0
(K5)(Q7)(6),0
(972)(3)(2),0
(K75)(Q4),0
(K6)(95)(5),0
(K4)(J9)(2),0
(AJ)(Q4)(2),0
(J9)(96)(Q),0
(K7)(Q)(4)(2),0
(T2)(K)(8)(7),0
(A4)(63)(4),0
(K83)(Q)(T),0
(K764)(T),0
(QT8)(T3),0
(K4)(J)(T)(3),0
(86)(6)(5)(3),0
(KJ)(Q6)(9),0
(53)(6)(5)(4),0
(KJ)(6)(4)(2),0
(A2)(84)(4),0
(J98)(Q)(3),0
(K82)(T)(3),0
(Q4)(9)(7)(6),0
(A62)(T)(9),0
(53)(A)(7)(6),0
(A96)(9)(6),2
(T72)(5)(4),0
(Q3)(6)(6)(6),3
(A3)(72)(A),1
(T7)(A)(6)(3),0
(93)(7)(4)(4),0
(J3)(84)(A),0
(7653)(4),4
(J97)(J)(7),2
(A54)(J)(9),0
(J5)(J4)(5),2
(T98)(AQ),0
(JT9)(8)(6),0
(Q4)(63)(5),0
(JT)(K)(8)(2),0
(854)(A)(Q),0
(JT5)(8)(3),0
(Q64)(75),0
(J52)(Q)(4),0
(AK92)(4),0
(K75)(97),0
(Q3)(A)(A)(5),1
(J54)(7)(3),0
(96)(9)(9)(5),3
(Q76)(K9),0
(A65)(A)(5),2
(AT743),6
(Q9)(96)(6),2
(AK7)(T)(2),0
(Q54)(K)(5),0
(854)(75),0
(AQ7)(K)(9),0
(K7)(K)(8)(2),1
(76)(32)(6),0
(53)(J)(T)(2),0
(QJ)(85)(5),0
(Q43)(A)(A),1
(83)(4)(3)(2),0
(AK3)(J2),0
(732)(KJ),0
(K2)(A)(8)(7),0
(A5)(K7)(Q),0
(A6)(Q6)(K),0
(T2)(43)(4),0
(A97)(72),0
(96)(63)(A),0
(42)(8)(4)(2),2
(85)(65)(8),2
(KQ953),6
(KJ4)(J)(4),2
(KT)(Q)(5)(5),0
(93)(87)(A),0
(A94)(7)(4),0
(Q9)(JT)(9),0
(AJ)(95)(9),0
(A7)(9)(7)(6),0
(J76)(J)(6),2
(Q6)(T7)(A),0
(JT6)(86),0
(95)(63)(4),0
(QT)(83)(J),0
(KT6)(5)(3),0
(KQ93)(5),0
(Q2)(96)(T),0
(72)(J)(5)(3),0
(53)(Q)(7)(2),0
(J73)(A2),0
(873)(6)(6),0
(A8)(74)(J),0
(K6)(85)(5),0
(K5)(A)(5)(3),0
(T2)(A)(K)(4),0
(AT9)(Q)(J),0
(QJ3)(43),0
(AT)(A9)(Q),1
(743)(52),0
(96)(K)(T)(T),0
(A943)(2),0
(765)(AK),0
(AT)(85)(Q),0
(Q94)(J3),0
(AK6)(K)(8),1
(A6)(J5)(A),1
(A74)(J5),0
(T83)(5)(4),0
(AQ5)(A)(T),1
(QT94)(6),0
(KJ)(74)(J),1
(K32)(4)(4),0
(K5)(T3)(J),0
(72)(5)(4)(3),0
(K9)(A)(K)(K),3
(753)(Q)(J),0
(JT3)(KQ),0
(AK85)(Q),0
(K96)(75),0
(Q8)(J)(8)(5),0
(943)(K)(Q),0
(75)(8)(4)(3),0
(97)(9)(6)(3),0
(KJ)(K)(8)(5),1
(Q6)(T3)(A),0
(A742)(Q),0
(K84)(6)(4),0
(43)(32)(8),0
(85)(76)(K),0
(K6)(J2)(3),0
(K4)(J3)(9),0
(954)(6)(2),0
(K63)(K4),1
(AK8)(92),0
(KT4)(J)(6),0
(J932)(2),0
(76)(64)(2),0
(T97)(Q)(7),0
(Q652)(K),0
(A9)(J5)(7),0
(652)(82),0
(A4)(73)(T),0
(Q96)(J)(7),0
(AQ5)(QT),1
(A5)(A4)(9),1
(KQ)(T6)(9),0
(93)(Q)(2)(2),0
(AJ73)(9),0
(532)(Q3),0
(A42)(J7),0
(A8)(T8)(5),0
(QJ75)(J),1
(43)(43)(6),2
(K8)(K)(4)(4),2
(KQ)(Q)(T)(8),1
(KT6)(A)(T),0
(96)(9)(3)(3),2
(863)(J2),0
(AJ2)(T)(9),0
(Q53)(92),0
(J32)(8)(2),0
(T8)(74)(6),0
(94)(Q)(Q)(9),2
(84)(82)(5),0
(A9)(T3)(3),0
(Q8)(64)(6),0
(K6)(K)(6)(5),2
(Q3)(T)(4)(4),0
(75)(43)(Q),0
(T9)(J)(T)(T),3
(AJ)(72)(5),0
(53)(K)(4)(4),0
(A95)(7)(3),0
(A7)(9)(5)(2),0
(Q93)(9)(5),0
(A98)(K)(5),0
(K95)(A5),0
(Q3)(87)(3),0
(32)(Q)(J)(4),0
(Q9)(K)(J)(7),0
(KQ6)(Q8),1
(K4)(T7)(T),0
(Q85)(Q)(4),1
(KQT)(87),0
(T8)(8)(7)(2),0
(96)(6)(4)(4),2
(K3)(A)(2)(2),0
(QT7)(T)(4),0
(J7)(2)(2)(2),3
(96)(94)(K),0
(K54)(A7),0
(Q6)(65)(2),0
(J7)(T3)(9),0
(86)(6)(6)(3),3
(KJT8)(9),0
(83)(K)(5)(5),0
(Q4)(Q4)(T),2
(72)(6)(4)(3),0
(K87)(4)(4),0
(K2)(A)(4)(2),0
(K8)(A)(8)(3),0
(72)(J)(T)(8),0
(QJ)(K)(J)(T),1
(AQ5)(5)(2),0
(T3)(8)(8)(8),3
(AT)(K)(K)(7),1
(J43)(J4),2
(K4)(53)(7),0
(64)(8)(7)(3),0
(Q4)(6)(4)(3),0
(763)(AT),0
(J3)(76)(J),1
(T3)(94)(6),0
(A32)(73),0
(Q87)(T)(T),0
(QT)(64)(4),0
(Q3)(T6)(5),0
(T52)(Q)(Q),1
(A4)(A4)(5),2
(763)(52),0
(965)(JT),0
(542)(A3),4
(Q8)(J6)(T),0
(K8)(T9)(9),0
(J5)(T7)(K),0
(AK)(A7)(6),1
(K98)(A2),0
(KJ)(J)(6)(4),1
(K3)(74)(5),0
(QJ6)(K)(J),1
(A4)(76)(Q),0
(KJ7)(J)(J),3
(65)(Q)(8)(5),0
(85)(85)(6),2
(KJ)(Q)(7)(7),0
(AJ)(T7)(5),0
(KJ)(J6)(7),1
(86)(52)(8),0
(T62)(J)(9),0
(J9)(J8)(6),1
(92)(T)(T)(4),0
(A65)(K)(T),0
(J3)(J)(9)(2),1
(97)(J)(3)(2),0
(96)(Q)(8)(7),0
(95)(T)(8)(8),0
(75)(A)(K)(7),0
(A8)(Q)(Q)(Q),3
(642)(A)(8),0
(Q6)(T6)(4),0
(KJT8)(J),1
(AT7)(A)(T),2
(AQJ)(42),0
(763)(K4),0
(A2)(Q5)(2),0
(J52)(9)(8),0
(A4)(92)(5),0
(J92)(8)(3),0
(Q2)(52)(K),0
(AQ)(J8)(3),0
(AT2)(75),0
(A5)(QT)(8),0
(KT9)(T)(6),0
(A72)(9)(8),0
(T5)(T4)(2),0
(A2)(K6)(7),0
(A7)(T3)(5),0
(K2)(Q6)(K),1
(Q963)(Q),1
(J8)(63)(T),0
(KQ)(Q2)(2),2
(T76)(KQ),0
(AQ4)(J)(2),0
(JT9)(J)(T),2
(62)(53)(5),0
(A84)(Q6),0
(A76)(Q5),0
(J43)(A9),0
(A7)(A)(8)(3),1
(98)(94)(9),3
(Q3)(95)(2),0
(KT6)(QT),0
(AT7)(AQ),1
(T4)(63)(5),0
(T762)(4),0
(53)(4)(4)(2),0
(QT)(J6)(J),1
(AK)(A7)(K),2
(AJ7)(KJ),1
(T95)(A)(4),0
(A8)(J8)(4),0
(Q7)(A)(K)(K),1
(K92)(72),0
(A73)(73),2
(AJ)(92)(5),0
(K7)(A)(T)(2),0
(KJ2)(K)(6),1
(63)(Q)(6)(5),0
(Q32)(A4),0
(AK87)(A),1
(A5)(J3)(8),0
(AJ9)(Q)(Q),1
(A75)(J5),0
(Q9)(T)(8)(5),0
(A7)(KT)(J),0
(75)(Q)(9)(7),0
(J4)(7)(7)(4),2
